"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"16",0.301679345615685,"MT_20",2008,7.66392,6.1248,87.3419627159698,69.870002658185,109.733819843946,0.60335869123137,0.482662308577442,0.758041746098252,0.301679345615685,0.241331154288721,0.379020873049126,0.0877461389884557,0.069841002627075,0.10968827405794,0.141119648070262,0.0817248484666194,0.24368053835681,0.621785415343213,0.494906298181115,0.777271454102038,0.621785415343213
"17",0.331663187355821,"MT_20",2009,4.45368,5.36232,96.0228605812307,74.2004450492134,110.598364224761,0.663326374711642,0.512577025080899,0.764014022766874,0.331663187355821,0.256288512540449,0.382007011383437,0.0463814551351801,0.0402689500086014,0.0600222814977201,0.141119648070262,0.0817248484666194,0.24368053835681,0.328667593559242,0.285353248532422,0.425329019158522,0.328667593559242
"18",0.363391842020204,"MT_20",2010,4.82688,5.64816,105.208915287988,81.0552200374165,115.388605556695,0.726783684040408,0.559929843095962,0.797105032527171,0.363391842020204,0.279964921547981,0.398552516263586,0.0458790016681324,0.0418315134038809,0.0595505138073998,0.141119648070262,0.0817248484666194,0.24368053835681,0.325107115100583,0.296425862563472,0.421985985805112,0.325107115100583
"19",0.392410072864026,"MT_20",2011,2.08224,3.7876,113.610250259303,87.8587301869834,130.530236530201,0.784820145728052,0.606928523363442,0.901703490853467,0.392410072864026,0.303464261681721,0.450851745426734,0.0183279237150478,0.0159521659911972,0.0236998644934717,0.141119648070262,0.0817248484666194,0.24368053835681,0.129875066765491,0.113040006897231,0.167941635467174,0.129875066765491
"20",0.429806639940459,"MT_20",2012,5.61912,4.17608,124.437274431704,97.526673239299,149.595249373711,0.859613279880918,0.673714719660792,1.03340468968016,0.429806639940459,0.336857359830396,0.51670234484008,0.0451562445871795,0.0375621553727458,0.057616237828727,0.141119648070262,0.0817248484666194,0.24368053835681,0.319985524373593,0.266172399707545,0.408279347465781,0.319985524373593
"21",0.467721966047905,"MT_20",2013,10.82808,6.17648,135.414489303613,107.755913995524,169.21909074973,0.93544393209581,0.744378363149516,1.16896627865052,0.467721966047905,0.372189181574758,0.584483139325258,0.0799624918698495,0.0639885248882139,0.100487106447352,0.141119648070262,0.0817248484666194,0.24368053835681,0.566629048210475,0.453434555451519,0.712070273852448,0.566629048210475
"22",0.496981775741953,"MT_20",2014,12.82944,9.75888,143.885765990316,115.538800603515,185.117114081529,0.993963551483906,0.798142580620447,1.27878989896271,0.496981775741953,0.399071290310223,0.639394949481353,0.0891640664502106,0.0693044512046016,0.111040100234602,0.141119648070262,0.0817248484666194,0.24368053835681,0.63183311232336,0.491104195286087,0.786850745116064,0.63183311232336
"23",0.512540156136681,"MT_20",2015,2.20968,8.6224,148.390215831202,116.909451708627,195.920742705649,1.02508031227336,0.807611044932436,1.35342141655748,0.512540156136681,0.403805522466218,0.676710708278741,0.0148910087341174,0.0112784382576571,0.0189007814826399,0.141119648070262,0.0817248484666194,0.24368053835681,0.105520449758374,0.0799211053307174,0.133934443155849,0.105520449758374
"24",0.236853528958946,"MT_40",2005,4.02444,4.02444,79.1285164813029,65.7043684492635,108.567929727469,0.473707057917891,0.393342684211805,0.649947665676103,0.236853528958946,0.196671342105903,0.324973832838052,0.0508595406429859,0.0370684050999432,0.061250721907595,0.133698746603544,0.0774272750518155,0.230866381793704,0.38040401974597,0.277253198265665,0.458124877484615,0.360400138028006
"25",0.258032563244319,"MT_40",2006,7.86464,5.94454,86.2040520279941,70.9253944988514,119.015902852275,0.516065126488639,0.424598633384659,0.712495010555574,0.258032563244319,0.21229931669233,0.356247505277787,0.0912328343619627,0.0660805809267502,0.110886094544421,0.141119648070262,0.0817248484666194,0.24368053835681,0.646492785445008,0.468259252558861,0.785759432231664,0.646492785445008
"26",0.274818373827665,"MT_40",2007,4.63092,5.50666666666667,91.8118903204373,74.9928060345199,122.768269079158,0.54963674765533,0.448948408125578,0.734958749857287,0.274818373827665,0.224474204062789,0.367479374928644,0.0504392185351744,0.0377208217948734,0.0617515231776811,0.141119648070262,0.0817248484666194,0.24368053835681,0.35742165761398,0.267296739402955,0.437582746429015,0.35742165761398
"27",0.302394397226634,"MT_40",2008,8.94124,7.1456,101.024545211437,80.9995516391887,127.991768549547,0.604788794453267,0.484908109059959,0.766229506294864,0.302394397226634,0.24245405452998,0.383114753147432,0.0885056199093662,0.0698579299381954,0.110386290035636,0.141119648070262,0.0817248484666194,0.24368053835681,0.627167238011396,0.495026248247261,0.782217724782566,0.627167238011396
"28",0.333132621178888,"MT_40",2009,5.19596,6.25604,111.293634598885,86.1166315051542,128.601626256507,0.666265242357776,0.515541778895159,0.769880451781511,0.333132621178888,0.257770889447579,0.384940225890756,0.046686946820695,0.0404035326088039,0.0603363126167912,0.141119648070262,0.0817248484666194,0.24368053835681,0.330832364303022,0.286306925798791,0.427554301912308,0.330832364303022
"29",0.366335889661521,"MT_40",2010,5.63136,6.58952,122.386251157773,93.6083164416569,133.239516321441,0.732671779323042,0.560391147844936,0.797645426474616,0.366335889661521,0.280195573922468,0.398822713237308,0.0460130116473654,0.0422649387769791,0.0601587574060244,0.141119648070262,0.0817248484666194,0.24368053835681,0.326056734668557,0.299497195145611,0.426296112757255,0.326056734668557
"30",0.393732079751513,"MT_40",2011,2.42928,4.41886666666667,131.538826965232,101.159031512004,150.217884789164,0.787464159503026,0.60559390381971,0.899287329201194,0.393732079751513,0.302796951909855,0.449643664600597,0.0184681592199549,0.0161717095365148,0.0240144647856948,0.141119648070262,0.0817248484666194,0.24368053835681,0.130868801563053,0.11459573317858,0.17017095148748,0.130868801563053
"31",0.430565762999551,"MT_40",2012,6.55564,4.87209333333333,143.844299992255,112.859764902819,172.609153640313,0.861131525999102,0.67564096443097,1.03333384696995,0.430565762999551,0.337820482215485,0.516666923484975,0.0455745552681128,0.0379796775648457,0.0580865998227526,0.141119648070262,0.0817248484666194,0.24368053835681,0.322949751443696,0.269131039399532,0.411612419794528,0.322949751443696
"32",0.468049749852443,"MT_40",2013,12.63276,7.20589333333333,156.367027791628,124.048674247536,194.547850656448,0.936099499704886,0.742623963262349,1.164671019461,0.468049749852443,0.371311981631174,0.582335509730499,0.0807891547112743,0.0649339479072846,0.101837122215362,0.141119648070262,0.0817248484666194,0.24368053835681,0.572486934427801,0.460133998314358,0.721636735974985,0.572486934427801
"33",0.498747081458565,"MT_40",2014,14.96768,11.38536,166.622455779565,132.915059830952,213.196332868596,0.997494162917129,0.795703050497327,1.27631114663864,0.498747081458565,0.397851525248664,0.638155573319319,0.0898299087597274,0.0702060856235523,0.112610866060149,0.141119648070262,0.0817248484666194,0.24368053835681,0.636551394423845,0.497493344006906,0.797981483089309,0.636551394423845
"34",0.512116704550597,"MT_40",2015,2.57796,10.0594666666667,171.089007094365,135.20820753297,225.113894313828,1.02423340910119,0.809431100757826,1.34765625989007,0.512116704550597,0.404715550378913,0.673828129945034,0.015067946467058,0.0114518031321785,0.0190665940111023,0.141119648070262,0.0817248484666194,0.24368053835681,0.106774263351024,0.0811496009859438,0.135109421486151,0.106774263351024
"35",0.237186732186494,"MT_60",2005,4.59936,4.59936,90.226561794342,74.860647200912,122.906413580159,0.474373464372989,0.393585922500791,0.646190434880733,0.237186732186494,0.196792961250396,0.323095217440367,0.0509756762147665,0.0374216435580909,0.0614389558729859,0.133886832692374,0.0775361989849356,0.231191162361189,0.380737038808672,0.279502045164315,0.458887215699183,0.361223096229565
"36",0.258967942543971,"MT_60",2006,8.98816,6.79376,98.5122011475971,80.8719960385782,132.881728407515,0.517935885087942,0.425191076426285,0.698636461402836,0.258967942543971,0.212595538213142,0.349318230701418,0.0912390535922893,0.0676403001956414,0.111140573254955,0.141119648070262,0.0817248484666194,0.24368053835681,0.646536856064597,0.479311712582816,0.787562715573236,0.646536856064597
"37",0.275943953871378,"MT_60",2007,5.29248,6.29333333333333,104.969928023523,85.7109083727553,137.218284308452,0.551887907742755,0.450632050371329,0.721436255668116,0.275943953871378,0.225316025185664,0.360718127834058,0.0504190114221475,0.0385697870125171,0.0617480330156238,0.141119648070262,0.0817248484666194,0.24368053835681,0.357278466263213,0.27331266439464,0.437558014493349,0.357278466263213
"38",0.303320704646021,"MT_60",2008,10.21856,8.1664,115.384128146464,92.491149027424,143.563718904325,0.606641409292042,0.486279715367907,0.754797892555687,0.303320704646021,0.243139857683954,0.377398946277843,0.0885612273035416,0.0711778719441638,0.110481490471809,0.141119648070262,0.0817248484666194,0.24368053835681,0.62756128232015,0.504379602114124,0.782892332730319,0.62756128232015
"39",0.332757830690616,"MT_60",2009,5.93824,7.14976,126.582101353592,98.5208896650014,145.606359500217,0.665515661381232,0.517981565672676,0.765537241109726,0.332757830690616,0.258990782836338,0.382768620554863,0.0469121616444986,0.0407828340766335,0.0602739177467,0.141119648070262,0.0817248484666194,0.24368053835681,0.332428278315587,0.288994726349716,0.427112160290326,0.332428278315587
"40",0.364230421624139,"MT_60",2010,6.43584,7.53088,138.554371659415,106.985687228144,151.723883359097,0.728460843248278,0.562485925202598,0.79770061881812,0.364230421624139,0.281242962601299,0.39885030940906,0.0464499237585961,0.0424181075353035,0.0601560841150249,0.141119648070262,0.0817248484666194,0.24368053835681,0.329152774923795,0.300582577375647,0.426277169321411,0.329152774923795
"41",0.393493503787732,"MT_60",2011,2.77632,5.05013333333333,149.686138039375,115.838968643174,171.0972744482,0.786987007575464,0.609032770082818,0.899557793300046,0.393493503787732,0.304516385041409,0.449778896650023,0.0185476092600484,0.0162265588914483,0.0239670642143929,0.141119648070262,0.0817248484666194,0.24368053835681,0.13143179928293,0.11498440588067,0.169835062247746,0.13143179928293
"42",0.430252774907457,"MT_60",2012,7.49216,5.56810666666667,163.669477733903,128.346406268346,194.639791806928,0.860505549814914,0.674791637523711,1.02333448718512,0.430252774907457,0.337395818761855,0.511667243592562,0.0457761587788584,0.038492437391383,0.0583745210936054,0.141119648070262,0.0817248484666194,0.24368053835681,0.324378351312689,0.272764550633078,0.413652683321188,0.324378351312689
"43",0.467316858068553,"MT_60",2013,14.43744,8.23530666666667,177.768768865651,141.119173296302,219.761449138072,0.934633716137106,0.741945495813151,1.15541363751481,0.467316858068553,0.370972747906575,0.577706818757406,0.081214715566327,0.0656959628571125,0.10230672177824,0.141119648070262,0.0817248484666194,0.24368053835681,0.575502537576421,0.465533777581442,0.724964405575209,0.575502537576421
"44",0.497385896713867,"MT_60",2014,17.10592,13.01184,189.207123567948,151.687999952131,240.370253019799,0.994771793427733,0.797511958896503,1.26376609492355,0.497385896713867,0.398755979448252,0.631883047461775,0.0904084353560658,0.071164879119177,0.112770423536458,0.141119648070262,0.0817248484666194,0.24368053835681,0.640650941186111,0.50428753254646,0.799112136959915,0.640650941186111
"45",0.510782186068599,"MT_60",2015,2.94624,11.4965333333333,194.303113205047,153.84588903887,256.142445627978,1.0215643721372,0.808857235735739,1.34668967640008,0.510782186068599,0.404428617867869,0.673344838200039,0.0151631126820436,0.0115023497678285,0.0191505929629073,0.141119648070262,0.0817248484666194,0.24368053835681,0.107448628801101,0.0815077838211559,0.135704653638113,0.107448628801101
"46",0.202181672560434,"MT",2000,4.27,4.27,5084.95112015602,4940.06508353746,7083.33460574198,0.404363345120869,0.392841778631044,0.563277956485127,0.202181672560434,0.196420889315522,0.281638978242563,0.000839732752410211,0.000602823421124085,0.000864361081846792,0.114127225911942,0.0660930662109167,0.197070955261627,0.00735786527448002,0.00528202991273276,0.00757366241876165,0.00595050203067484
"47",0.240031318242882,"MT",2005,370.918,187.594,6036.88507031632,5520.73426825849,8156.2498614376,0.480062636485764,0.439017509408807,0.648597872364865,0.240031318242882,0.219508754704403,0.324298936182432,0.0614419515494544,0.0454765371710453,0.0671863527524945,0.135492540625106,0.0784660924425698,0.233963843407681,0.453471100814753,0.335638677680967,0.495867539589447,0.435389064454464
"48",0.280851636343042,"MT",2006,460.838,278.675333333333,7063.53263742698,6082.76871674262,9044.41113321039,0.561703272686084,0.483711376526104,0.719225859610853,0.280851636343042,0.241855688263052,0.359612929805427,0.0652418589472064,0.0509527920848089,0.075761223459238,0.141119648070262,0.0817248484666194,0.24368053835681,0.462315913052188,0.361060935040315,0.536858081034311,0.462315913052188
"49",0.318561947612808,"MT",2007,926.882,586.212666666667,8011.96227055958,6685.91245201406,9838.7785348624,0.637123895225617,0.531674319063803,0.782395210150672,0.318561947612808,0.265837159531902,0.391197605075336,0.115687264704913,0.0942070193688898,0.138632087490285,0.141119648070262,0.0817248484666194,0.24368053835681,0.819781414472586,0.667568412032784,0.982372684356908,0.819781414472586
"50",0.344025301276649,"MT",2008,499.08,628.933333333333,8652.37594948576,7124.50580981767,9880.70874312467,0.688050602553298,0.566551955666104,0.785729566543467,0.344025301276649,0.283275977833052,0.392864783271734,0.0576812661532191,0.0505105466596489,0.0700511745407324,0.141119648070262,0.0817248484666194,0.24368053835681,0.408740150234079,0.357927101933392,0.496395615342343,0.408740150234079
"51",0.367459588989665,"MT",2009,304.792,576.918,9241.75779625399,7479.81773690085,10027.7768301185,0.73491917797933,0.594806921348505,0.797424653125836,0.367459588989665,0.297403460674252,0.398712326562918,0.0329798731712643,0.0303947729555125,0.0407485864924679,0.141119648070262,0.0817248484666194,0.24368053835681,0.233701498141804,0.215382998548716,0.288752041616343,0.233701498141804
"52",0.390260832375119,"MT",2010,383.414,395.762,9815.21832126354,7911.13454494236,11200.0685746899,0.780521664750238,0.629105915219889,0.89064714437329,0.390260832375119,0.314552957609945,0.445323572186645,0.0390632166754129,0.0342331832562567,0.048465109248473,0.141119648070262,0.0817248484666194,0.24368053835681,0.276809198503413,0.242582685858261,0.343432753065986,0.276809198503413
"53",0.422855472466154,"MT",2011,645.136,444.447333333333,10634.9867480602,8554.83551411981,12615.0925885718,0.845710944932307,0.680294033060864,1.0031720890894,0.422855472466154,0.340147016530432,0.501586044544699,0.0606616646812155,0.0511400130811911,0.0754118532069025,0.141119648070262,0.0817248484666194,0.24368053835681,0.429859806984587,0.362387617744973,0.534382378627786,0.429859806984587
"54",0.455860769886765,"MT",2012,564.416,530.988666666667,11465.0833733607,9187.15458352829,14022.2833138652,0.911721539773529,0.73057704425368,1.1150741183237,0.455860769886765,0.36528852212684,0.55753705916185,0.049229123035549,0.0402513618764146,0.0614353437583324,0.141119648070262,0.0817248484666194,0.24368053835681,0.348846696464538,0.285228615765638,0.435342240421012,0.348846696464538
"55",0.483936060950565,"MT",2013,1025.9842,745.178733333333,12171.1883379484,9721.33286503964,15307.9405445191,0.96787212190113,0.773055744972482,1.21731161209337,0.483936060950565,0.386527872486241,0.608655806046686,0.0842961403202589,0.0670230065903507,0.105539457833987,0.141119648070262,0.0817248484666194,0.24368053835681,0.597338084901466,0.474937455604912,0.747872172848957,0.597338084901466
"56",0.504902143052428,"MT",2014,414.95,668.450066666667,12698.493811877,9942.76436719463,16430.7083796617,1.00980428610486,0.790664327790833,1.30659588383647,0.504902143052428,0.395332163895416,0.653297941918235,0.0326771037689442,0.0252545410953574,0.0417338664254274,0.141119648070262,0.0817248484666194,0.24368053835681,0.231556018001651,0.178958362217453,0.295733917963349,0.231556018001651
"57",0.530976345826672,"MT",2015,381.228,607.3874,13354.2705938424,10172.4137548389,17563.8244558958,1.06195269165334,0.808926409844031,1.39670306405695,0.530976345826672,0.404463204922015,0.698351532028477,0.028547272374111,0.0217052955042505,0.0374766509884298,0.141119648070262,0.0817248484666194,0.24368053835681,0.202291266768874,0.153807749672418,0.265566499781595,0.202291266768874
"58",0.202055360818804,"MT_20",2000,5.124,5.124,6039.24512261615,5881.38151808346,8424.52381035262,0.404110721637607,0.393547418798795,0.563719525757555,0.202055360818804,0.196773709399397,0.281859762878778,0.000848450409938044,0.000608224288440289,0.000871223875588627,0.114055925637837,0.0660517749791394,0.196947836408822,0.00743889811242369,0.00533268468989143,0.00763856740205706,0.00601227696880034
"59",0.240562333946779,"MT_20",2005,445.1016,225.1128,7190.18241379934,6567.51163265522,9866.75673180821,0.481124667893558,0.43945920580319,0.660225260303144,0.240562333946779,0.219729602901595,0.330112630151572,0.0619040761950302,0.0451112368631824,0.0677732488187535,0.135792287622121,0.0786396811543072,0.234481436178087,0.455873284698577,0.332207650766712,0.499094978113567,0.438663765404297
"60",0.281257817763409,"MT_20",2006,553.0056,334.4104,8406.53223572999,7233.3106894863,10856.5998822375,0.562515635526817,0.484010558142585,0.726459735259305,0.281257817763409,0.242005279071293,0.363229867629652,0.0657828441613035,0.0509372737319694,0.0764526264306329,0.141119648070262,0.0817248484666194,0.24368053835681,0.466149434617007,0.360950969113871,0.541757490725658,0.466149434617007
"61",0.319069759535387,"MT_20",2007,1112.2584,703.4552,9536.69569191193,7951.0903554179,11767.6284112781,0.638139519070775,0.532040146756264,0.787420399850368,0.319069759535387,0.266020073378132,0.393710199925184,0.116629326963144,0.0945184841946585,0.139887531178929,0.141119648070262,0.0817248484666194,0.24368053835681,0.826457042360788,0.669775509556252,0.991268991184561,0.826457042360788
"62",0.343735152766682,"MT_20",2008,598.896,754.72,10273.9211491622,8463.03067647341,11870.9793342582,0.687470305533363,0.566296178491488,0.79433603503646,0.343735152766682,0.283148089245744,0.39716801751823,0.0582928359391623,0.0504504289946543,0.0707661383840762,0.141119648070262,0.0817248484666194,0.24368053835681,0.413073847166477,0.357501097009083,0.501461981742207,0.413073847166477
"63",0.368670865411949,"MT_20",2009,365.7504,692.3016,11019.2262000236,8911.97010317749,11924.6798566989,0.737341730823899,0.596336561356154,0.797929357783799,0.368670865411949,0.298168280678077,0.398964678891899,0.0331920221402856,0.0306717165068824,0.0410403531167138,0.141119648070262,0.0817248484666194,0.24368053835681,0.235204825084029,0.217345471919058,0.290819554030352,0.235204825084029
"64",0.38992598445282,"MT_20",2010,460.0968,474.9144,11654.5217619826,9445.37296280853,13264.9456049726,0.779851968905639,0.632028739791145,0.88761204953161,0.38992598445282,0.316014369895572,0.443806024765805,0.0394779648102636,0.034685162962713,0.0487113427719209,0.141119648070262,0.0817248484666194,0.24368053835681,0.279748180711222,0.24578549788789,0.345177609482615,0.279748180711222
"65",0.424069611885987,"MT_20",2011,774.1632,533.3368,12675.0427449873,10241.5725061286,14954.7294688093,0.848139223771974,0.685305724825858,1.00068243544282,0.424069611885987,0.342652862412929,0.500341217721412,0.061077758519289,0.0517671149862424,0.07559026697675,0.141119648070262,0.0817248484666194,0.24368053835681,0.432808325095022,0.366831378154148,0.535646651691723,0.432808325095022
"66",0.457002475772575,"MT_20",2012,677.2992,637.1864,13659.3751417863,11013.1989525488,16585.2115715935,0.914004951545151,0.736938422914201,1.10978469670158,0.457002475772575,0.368469211457101,0.554892348350789,0.0495849329101467,0.0408375375301242,0.0614988617674298,0.141119648070262,0.0817248484666194,0.24368053835681,0.351368031228784,0.289382365167122,0.435792340814302,0.351368031228784
"67",0.486669120550167,"MT_20",2013,1231.18104,894.21448,14546.0833144941,11658.4336561386,18157.0723599544,0.973338241100334,0.780113729827456,1.2149643647895,0.486669120550167,0.390056864913728,0.607482182394752,0.0846400376913295,0.0678072442292723,0.105604326988792,0.141119648070262,0.0817248484666194,0.24368053835681,0.59977500545628,0.480494708968605,0.748331847711332,0.59977500545628
"68",0.506646422973549,"MT_20",2014,497.94,802.14008,15143.1861368816,11855.3294749568,19371.3514529941,1.0132928459471,0.793288838605878,1.29621677143882,0.506646422973549,0.396644419302939,0.64810838571941,0.032882115791158,0.0257049695891526,0.0420013632731043,0.141119648070262,0.0817248484666194,0.24368053835681,0.233008771215093,0.182150182066458,0.297629450239221,0.233008771215093
"69",0.531240348117711,"MT_20",2015,457.4736,728.86488,15878.2754800744,12082.7631941755,20654.6935947178,1.06248069623542,0.808507363857324,1.38209047062977,0.531240348117711,0.404253681928662,0.691045235314884,0.0288112900279431,0.02214865100284,0.0378616706003578,0.141119648070262,0.0817248484666194,0.24368053835681,0.204162144831868,0.156949448965551,0.268294820162158,0.204162144831868
"70",0.202032418082397,"MT_40",2000,5.978,5.978,7026.47803045035,6837.41859875742,9812.66501776452,0.404064836164795,0.393192779358903,0.564287380613771,0.202032418082397,0.196596389679451,0.282143690306886,0.000850781853169312,0.00060921268474748,0.00087430656960017,0.114042974954288,0.0660442750125146,0.196925473615387,0.0074601864210429,0.00534195714371423,0.00766646582089447,0.00602879800795505
"71",0.239633488463096,"MT_40",2005,519.2852,262.6316,8334.20427289744,7647.04123156228,11386.4591282305,0.479266976926191,0.439750960436519,0.654790027408757,0.239633488463096,0.21987548021826,0.327395013704378,0.0623077120498112,0.0456055033572756,0.0679066823723548,0.135267974231045,0.0783360421286956,0.23357606990803,0.460624271221704,0.337149303939298,0.502015963189976,0.441524003934513
"72",0.279377478664024,"MT_40",2006,645.1732,390.145466666667,9716.45904487846,8435.72926578521,12613.5541050007,0.558754957328049,0.485105275920375,0.725355384419557,0.279377478664024,0.242552637960187,0.362677692209778,0.0664000328741231,0.051149199870972,0.0764810225260289,0.141119648070262,0.0817248484666194,0.24368053835681,0.470522948307406,0.362452717041255,0.541958710724321,0.470522948307406
"73",0.318369289380441,"MT_40",2007,1297.6348,820.697733333333,11072.5537942599,9300.83754203013,13730.9977426577,0.636738578760882,0.534854215914329,0.789615128549764,0.318369289380441,0.267427107957164,0.394807564274882,0.117193813108653,0.0945040429195234,0.139518058899109,0.141119648070262,0.0817248484666194,0.24368053835681,0.830457095884362,0.66967317600219,0.988650842082914,0.830457095884362
"74",0.343904896132787,"MT_40",2008,698.712,880.506666666667,11960.6557213794,9900.5048812603,13815.8274264098,0.687809792265574,0.569338702186022,0.794493346644044,0.343904896132787,0.284669351093011,0.397246673322022,0.0584175329744731,0.0505733010723897,0.0705733705886579,0.141119648070262,0.0817248484666194,0.24368053835681,0.413957473486525,0.358371791341273,0.500095993390802,0.413957473486525
"75",0.36751498139216,"MT_40",2009,426.7088,807.6852,12781.7900073848,10381.3454831319,13870.84957621,0.73502996278432,0.596989934876798,0.797657451882557,0.36751498139216,0.298494967438399,0.398828725941279,0.0333841191064369,0.0307629895094424,0.0411034196572437,0.141119648070262,0.0817248484666194,0.24368053835681,0.236566059814827,0.217992249343804,0.291266455233639,0.236566059814827
