"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"186",0.415208343915317,"IUU_60",2012,1489.51872,1240.46464,2611.47826536993,2014.86932981032,3181.89866382695,0.830416687830634,0.640702676893847,1.01180307891768,0.415208343915317,0.320351338446923,0.505901539458839,0.570373776321282,0.468122614001955,0.739263185935846,0.330996598345417,0.276990469213022,0.395532555425148,1.72320132343493,1.41428225045817,2.23344647537548,1.72320132343493
"187",0.38016506867906,"IUU_60",2013,994.78272,1307.27936,2391.07144318544,1671.50590668489,2988.49277979414,0.760330137358119,0.531517499925268,0.950302481437984,0.38016506867906,0.265758749962634,0.475151240718992,0.416040567434793,0.332871046811941,0.595141612136425,0.330996598345417,0.276990469213022,0.395532555425148,1.2569330606855,1.00566304450225,1.79802939097083,1.2569330606855
"188",0.323861897515252,"IUU_60",2014,992.521664,1158.94103466667,2036.94920571019,1108.83665416718,2667.51977436254,0.647723795030505,0.352595874110509,0.848237170924749,0.323861897515252,0.176297937055255,0.424118585462375,0.487258917020445,0.372076590973794,0.895101781015223,0.330996598345417,0.276990469213022,0.395532555425148,1.47209644889449,1.12411001452501,2.70426277940514,1.47209644889449
"189",0.288090564516395,"IUU_60",2015,776.296384,921.200256,1811.96321971353,241.663787799874,2473.30049678046,0.576181129032791,0.0768459936636497,0.786477924699612,0.288090564516395,0.0384229968318248,0.393238962349806,0.428428334280831,0.313870629553716,3.21229916599198,0.330996598345417,0.276990469213022,0.395532555425148,1.29435872278584,0.948259381282737,9.7049310538223,1.29435872278584
"190",0.377363924758088,"IUU_0",2000,5.6,5.6,108.683350252492,85.5994568379026,144.31290384091,0.754727849516176,0.594426780449214,1.00214952262927,0.377363924758088,0.297213390224607,0.501074761314636,0.0515258315739269,0.0388045687596545,0.0654209758667578,0.141119648070262,0.0817248484666194,0.24368053835681,0.365121599143111,0.274976371400347,0.463585168765341,0.365121599143111
"191",0.419399219624019,"IUU_0",2005,37.85,21.725,120.789798100705,94.7828843237425,159.97836957342,0.838798439248038,0.658199092044998,1.11093493673823,0.419399219624019,0.329099546022499,0.555467468369117,0.313354278218461,0.236594485247765,0.399333701121805,0.141119648070262,0.0817248484666194,0.24368053835681,2.22048653396901,1.6765524041696,2.82975267145637,2.22048653396901
"192",0.409017917905918,"IUU_0",2006,24.574,22.6746666666667,117.799913332497,94.0468414267913,150.994959654229,0.818035835811836,0.653087802491658,1.04855160356087,0.409017917905918,0.326543901245829,0.524275801780437,0.208607963323695,0.162747154317423,0.261295325044266,0.141119648070262,0.0817248484666194,0.24368053835681,1.47823471909334,1.15325652056894,1.85158713628715,1.47823471909334
"193",0.396091743911185,"IUU_0",2007,12.724,25.0493333333333,114.077088219856,92.0397721663576,142.062966620148,0.792183487822371,0.639150147246047,0.986525323741152,0.396091743911185,0.319575073623024,0.493262661870576,0.111538611289565,0.0895659178652928,0.13824458384145,0.141119648070262,0.0817248484666194,0.24368053835681,0.790383286911484,0.634680705982906,0.979626761630103,0.790383286911484
"194",0.373809806717452,"IUU_0",2008,12.616,16.638,107.659740335098,87.0105956096472,129.276373035672,0.747619613434904,0.60422612623763,0.897731610111339,0.373809806717452,0.302113063118815,0.448865805055669,0.117184009182373,0.0975893715436985,0.144993835654209,0.141119648070262,0.0817248484666194,0.24368053835681,0.83038762344439,0.691536386875837,1.02745321177401,0.83038762344439
"195",0.380395143990636,"IUU_0",2009,35.784,20.3746666666667,109.556361793683,88.3347930558852,128.377061287268,0.760790287981271,0.613421726930949,0.891486535586665,0.380395143990636,0.306710863465474,0.445743267793332,0.326626399545729,0.27874138604814,0.40509519252919,0.141119648070262,0.0817248484666194,0.24368053835681,2.31453524730381,1.97521316032023,2.87057966816569,2.31453524730381
"196",0.373651471339252,"IUU_0",2010,17.99438,22.13146,107.614138680469,86.159686603722,122.009828373109,0.747302942678504,0.598317174013725,0.847270673695147,0.373651471339252,0.299158587006863,0.423635336847573,0.16721204314453,0.147483036735145,0.208849181204225,0.141119648070262,0.0817248484666194,0.24368053835681,1.18489555091065,1.04509215231117,1.479944033734,1.18489555091065
"197",0.355352157091677,"IUU_0",2011,3.94916,19.2425133333333,102.343813010031,81.626226586189,114.513119590784,0.710704314183354,0.566835548521399,0.795211412689769,0.355352157091677,0.2834177742607,0.397605706344884,0.0385871884567456,0.0344865288284211,0.0483810187627636,0.141119648070262,0.0817248484666194,0.24368053835681,0.273435974255927,0.244377939571184,0.3428368722878,0.273435974255927
"198",0.346568087946447,"IUU_0",2012,13.248,11.7305133333333,99.8139419732988,78.642300960539,118.190170357936,0.693136175892894,0.546114327052507,0.820745890708776,0.346568087946447,0.273057163526254,0.410372945354388,0.132726949142475,0.112090539846747,0.16845895705223,0.141119648070262,0.0817248484666194,0.24368053835681,0.940527778785221,0.794294355035088,1.1937314141285,0.940527778785221
"199",0.36549163453836,"IUU_0",2013,15.4526,10.8832533333333,105.264050760424,83.209229776151,128.632214488109,0.73098326907672,0.577828369322025,0.893258391405615,0.36549163453836,0.288914184661012,0.446629195702807,0.146798454822619,0.120130093860963,0.1857077639292,0.141119648070262,0.0817248484666194,0.24368053835681,1.04024107790809,0.851264125893735,1.31595965883318,1.04024107790809
"200",0.387643030047233,"IUU_0",2014,19.956,16.2188666666667,111.643801761307,88.3703150583654,142.05174490792,0.775286060094465,0.613668401738821,0.986447397005196,0.387643030047233,0.30683420086941,0.493223698502598,0.178747048068694,0.140484018784393,0.225822438075725,0.141119648070262,0.0817248484666194,0.24368053835681,1.26663473522623,0.995495812988763,1.60021967999304,1.26663473522623
"201",0.392400955590015,"IUU_0",2015,14.42,16.6095333333333,113.014116341782,87.86418534693,149.54563400465,0.784801911180031,0.610153694216459,1.03848707731822,0.392400955590015,0.30507684710823,0.519243538659111,0.12759467991052,0.0964254162013958,0.164116925947278,0.141119648070262,0.0817248484666194,0.24368053835681,0.90415956711423,0.683288383438902,1.16296297639267,0.90415956711423
"202",0.381802099994482,"IUU_20",2000,6.72,6.72,131.480890292575,102.516058413396,172.499376612669,0.763604199988964,0.595384565746314,1.00182808455132,0.381802099994482,0.297692282873157,0.500914042275659,0.0511100889646128,0.0389566625222601,0.0655507059479557,0.141119648070262,0.0817248484666194,0.24368053835681,0.362175569904807,0.276054136011337,0.464504460182035,0.362175569904807
"203",0.428526114836765,"IUU_20",2005,45.42,26.07,147.571202707293,113.960565416503,190.129468519784,0.857052229673529,0.661851058290809,1.10421872243418,0.428526114836765,0.330925529145405,0.552109361217092,0.307783626932216,0.238889848867767,0.398558921096953,0.141119648070262,0.0817248484666194,0.24368053835681,2.18101186575362,1.69281777650712,2.82426243650009,2.18101186575362
"204",0.416757812368498,"IUU_20",2006,29.4888,27.2096,143.518561598765,113.044527658049,180.005754934087,0.833515624736997,0.656530967453674,1.04542302827421,0.416757812368498,0.328265483726837,0.522711514137107,0.205470286710661,0.163821428991523,0.260860039941088,0.141119648070262,0.0817248484666194,0.24368053835681,1.45600056066155,1.16086903015771,1.84850262531274,1.45600056066155
"205",0.401747868085876,"IUU_20",2007,15.2688,30.0592,138.349598836252,110.208343675501,169.213864722013,0.803495736171753,0.640059204932175,0.982746751338286,0.401747868085876,0.320029602466088,0.491373375669143,0.110363890668537,0.0902337407462668,0.13854486412533,0.141119648070262,0.0817248484666194,0.24368053835681,0.782058998712838,0.639413022780078,0.981754603415324,0.782058998712838
"206",0.376067858447261,"IUU_20",2008,15.1392,19.9656,129.506194019841,103.665100387937,154.996865253801,0.752135716894523,0.602057879836065,0.900178398773816,0.376067858447261,0.301028939918032,0.450089199386908,0.116899427973929,0.0976742334447229,0.146039505516765,0.141119648070262,0.0817248484666194,0.24368053835681,0.828371028219444,0.692137734046021,1.03486302236279,0.828371028219444
"207",0.381935277294856,"IUU_20",2009,42.9408,24.4496,131.526752455251,105.981466498883,153.090473460339,0.763870554589711,0.61551068569321,0.88910660897172,0.381935277294856,0.307755342846605,0.44455330448586,0.326479588360625,0.28049295968194,0.405172728954951,0.141119648070262,0.0817248484666194,0.24368053835681,2.31349491601676,1.98762513595758,2.87112910565948,2.31349491601676
"208",0.374762309762098,"IUU_20",2010,21.593256,26.557752,129.056603241141,104.002541923122,146.015139422036,0.749524619524196,0.604017645798596,0.848015049765278,0.374762309762098,0.302008822899298,0.424007524882639,0.16731616560257,0.147883678949124,0.207622386921673,0.141119648070262,0.0817248484666194,0.24368053835681,1.18563338196015,1.04793117734743,1.47125074191157,1.18563338196015
"209",0.35668930527303,"IUU_20",2011,4.738992,23.091016,122.83281683316,97.6643684646389,137.063041387327,0.713378610546061,0.567207308856194,0.796023770707117,0.35668930527303,0.283603654428097,0.398011885353558,0.0385808297992288,0.0345752724588101,0.0485232441933604,0.141119648070262,0.0817248484666194,0.24368053835681,0.273390915629409,0.245006793395598,0.343844708067875,0.273390915629409
"210",0.346566481634955,"IUU_20",2012,15.8976,14.076616,119.34682798127,93.4536592138301,140.804450621499,0.69313296326991,0.542752688403784,0.817752828053276,0.346566481634955,0.271376344201892,0.408876414026638,0.133205048419845,0.112905522018866,0.170112119030298,0.141119648070262,0.0817248484666194,0.24368053835681,0.943915678938795,0.800069469863272,1.20544602652071,0.943915678938795
"211",0.364657290693801,"IUU_20",2013,18.54312,13.059904,125.576745735008,99.0953298701318,153.59504245576,0.729314581387603,0.575517932071667,0.89203700443246,0.364657290693801,0.287758966035834,0.44601850221623,0.147663644980334,0.120727334056638,0.187124055435321,0.141119648070262,0.0817248484666194,0.24368053835681,1.0463719758344,0.855496280691753,1.32599576312828,1.0463719758344
"212",0.387336088954429,"IUU_20",2014,23.9472,19.46264,133.386625738592,105.61809776777,169.171663853332,0.774672177908857,0.613400341835596,0.982501660508006,0.387336088954429,0.306700170917798,0.491250830254003,0.179532242212433,0.14155562139982,0.226733869536777,0.141119648070262,0.0817248484666194,0.24368053835681,1.27219876656046,1.00308938787419,1.60667825237127,1.27219876656046
"213",0.391426756305292,"IUU_20",2015,17.304,19.93144,134.79532565195,104.806941403276,179.441702885993,0.782853512610584,0.60868937277084,1.04214717189707,0.391426756305292,0.30434468638542,0.521073585948537,0.128372403985877,0.0964324330503814,0.165103568220903,0.141119648070262,0.0817248484666194,0.24368053835681,0.909670664158418,0.683338106132245,1.16995450653831,0.909670664158418
"214",0.379122253787347,"IUU_40",2000,7.84,7.84,153.429433482988,120.306390511464,202.727790425177,0.758244507574695,0.594551239358964,1.00187578180485,0.379122253787347,0.297275619679482,0.500937890902426,0.0510984093600873,0.0386725469831114,0.0651669455518484,0.141119648070262,0.0817248484666194,0.24368053835681,0.362092806060897,0.27404084060539,0.461785062838327,0.362092806060897
"215",0.422992025902901,"IUU_40",2005,52.99,30.415,171.183374897602,133.363831988852,223.622878786038,0.845984051805801,0.659080795770998,1.10513879741566,0.422992025902901,0.329540397885499,0.552569398707829,0.309551088309232,0.236961442798976,0.397334113828026,0.141119648070262,0.0817248484666194,0.24368053835681,2.19353642488614,1.67915273343791,2.81558322502475,2.19353642488614
"216",0.41176740434934,"IUU_40",2006,34.4036,31.7445333333333,166.640810305787,132.085198809105,211.594280960631,0.82353480869868,0.652761821870511,1.04569376116744,0.41176740434934,0.326380910935256,0.52284688058372,0.206453628837193,0.16259229618026,0.260465217224842,0.141119648070262,0.0817248484666194,0.24368053835681,1.4629687053528,1.15215916708712,1.84570483831677,1.4629687053528
"217",0.398074050123402,"IUU_40",2007,17.8136,35.0690666666667,161.099158344237,128.977290821689,199.062593306156,0.796148100246804,0.63740261661237,0.983762467288939,0.398074050123402,0.318701308306185,0.49188123364447,0.110575375955322,0.0894874305822132,0.138114236130353,0.141119648070262,0.0817248484666194,0.24368053835681,0.783557622679642,0.634124530537793,0.978703093573389,0.783557622679642
"218",0.374093900899095,"IUU_40",2008,17.6624,23.2932,151.394476876537,122.473687289461,181.879324611572,0.74818780179819,0.605261967026369,0.898843173682256,0.374093900899095,0.302630983513184,0.449421586841128,0.116664757951532,0.0971105431456844,0.144213833933616,0.141119648070262,0.0817248484666194,0.24368053835681,0.826708112915972,0.688143320038145,1.02192597491325,0.826708112915972
"219",0.379991743035621,"IUU_40",2009,50.0976,28.5245333333333,153.781312702552,124.184990645293,180.459360645569,0.759983486071242,0.61371918635448,0.891825746492872,0.379991743035621,0.30685959317724,0.445912873246436,0.325771702163188,0.277611534368638,0.403411070369146,0.141119648070262,0.0817248484666194,0.24368053835681,2.3084787031285,1.96720682176318,2.85864566618174,2.3084787031285
"220",0.372866989268876,"IUU_40",2010,25.192132,30.984044,150.897950084776,121.687970021924,171.71075147131,0.745733978537753,0.601378971507894,0.848590333934071,0.372866989268876,0.300689485753947,0.424295166967035,0.166948139360719,0.146712607009988,0.207022370374501,0.141119648070262,0.0817248484666194,0.24368053835681,1.18302547975175,1.0396327443854,1.46699891337192,1.18302547975175
"221",0.356388200825114,"IUU_40",2011,5.528824,26.9395186666667,144.229042759619,115.230073858672,161.171072617146,0.712776401650227,0.569464206621424,0.79650349882458,0.356388200825114,0.284732103310712,0.39825174941229,0.0383336385946531,0.034304071507506,0.0479807381429004,0.141119648070262,0.0817248484666194,0.24368053835681,0.271639272906684,0.243085013154415,0.340000409574515,0.271639272906684
"222",0.347914414531176,"IUU_40",2012,18.5472,16.4227186666667,140.799731455556,110.463222532282,166.332114857857,0.695828829062352,0.545906543957818,0.822009243345332,0.347914414531176,0.272953271978909,0.411004621672666,0.131727523968002,0.111507029270023,0.167903846862514,0.141119648070262,0.0817248484666194,0.24368053835681,0.933445666633299,0.790159490863423,1.18979780036666,0.933445666633299
"223",0.365147216013373,"IUU_40",2013,21.63364,15.2365546666667,147.773785187104,116.959555885109,181.266938490689,0.730294432026746,0.578011264495042,0.895816776451075,0.365147216013373,0.289005632247521,0.447908388225538,0.146397007917261,0.119346860382437,0.184966844618074,0.141119648070262,0.0817248484666194,0.24368053835681,1.03739635067947,0.84571398819685,1.3107093671746,1.03739635067947
"224",0.387329351239745,"IUU_40",2014,27.9384,22.7064133333333,156.750816757332,124.444133791842,199.44021505722,0.774658702479491,0.614999865446398,0.985628664746526,0.387329351239745,0.307499932723199,0.492814332373263,0.178234477994789,0.14008408480699,0.224505560436723,0.141119648070262,0.0817248484666194,0.24368053835681,1.26300256861503,0.992661806648243,1.59088804079886,1.26300256861503
"225",0.391017497640266,"IUU_40",2015,20.188,23.2533466666667,158.24339654441,123.322640059035,211.695790819441,0.782034995280533,0.609457470849245,1.04619542040687,0.391017497640266,0.304728735424623,0.523097710203435,0.12757562363327,0.0953632565005448,0.163700679699494,0.141119648070262,0.0817248484666194,0.24368053835681,0.904024530799228,0.675761722797556,1.16001337827876,0.904024530799228
"226",0.377886400680569,"IUU_60",2000,8.96,8.96,176.371743942062,138.837499255873,233.45589745824,0.755772801361137,0.594934332457784,1.00038483303909,0.377886400680569,0.297467166228892,0.500192416519543,0.0508017883122104,0.0383798400363939,0.0645358786208547,0.141119648070262,0.0817248484666194,0.24368053835681,0.359990894300678,0.271966664891944,0.457313205519923,0.359990894300678
"227",0.420322293653346,"IUU_60",2005,60.56,34.76,196.177940819928,153.61783197118,257.37919632497,0.840644587306692,0.658269724009887,1.10289886503873,0.420322293653346,0.329134862004944,0.551449432519363,0.308699335648488,0.235294852360702,0.394225066341005,0.141119648070262,0.0817248484666194,0.24368053835681,2.18750074755565,1.66734296448608,2.79355193788979,2.18750074755565
"228",0.409918427824893,"IUU_60",2006,39.3184,36.2794666666667,191.322121831473,152.381446219418,245.128617899496,0.819836855649786,0.652971671712579,1.05040375574301,0.409918427824893,0.32648583585629,0.525201877871505,0.205508906255147,0.160399060448016,0.258026163784956,0.141119648070262,0.0817248484666194,0.24368053835681,1.45627422591663,1.13661749190414,1.82842125326509,1.45627422591663
"229",0.396060652988222,"IUU_60",2007,20.3584,40.0789333333333,184.8542523588,148.368666415982,228.728524617812,0.792121305976444,0.635776457981038,0.98012750760343,0.396060652988222,0.317888228990519,0.490063753801715,0.11013217029211,0.0890068260354381,0.13721495577052,0.141119648070262,0.0817248484666194,0.24368053835681,0.780416985147783,0.630718877580554,0.97233062615209,0.780416985147783
"230",0.374407967854642,"IUU_60",2008,20.1856,26.6208,174.748247402919,139.563519246794,208.657984184481,0.748815935709285,0.5980454099474,0.89412297972898,0.374407967854642,0.2990227049737,0.44706148986449,0.115512460353653,0.0967401275292361,0.144633784737868,0.141119648070262,0.0817248484666194,0.24368053835681,0.818542718418208,0.685518486278186,1.02490182420138,0.818542718418208
"231",0.380178400180673,"IUU_60",2009,57.2544,32.5994666666667,177.441493867488,141.477550890963,208.182594920567,0.760356800361346,0.606247251270026,0.892085883152765,0.380178400180673,0.303123625635013,0.446042941576382,0.322666354707074,0.27502010925479,0.404688939265892,0.141119648070262,0.0817248484666194,0.24368053835681,2.28647363509879,1.94884350276909,2.86770088219326,2.28647363509879
"232",0.373443318621255,"IUU_60",2010,28.791008,35.410336,174.298014562366,138.208355577021,197.916936756287,0.74688663724251,0.592238380884155,0.848096380893367,0.373443318621255,0.296119190442078,0.424048190446683,0.165182650372063,0.145470157692734,0.208315972502511,0.141119648070262,0.0817248484666194,0.24368053835681,1.17051489732897,1.03082851808351,1.47616561797825,1.17051489732897
"233",0.357890893557133,"IUU_60",2011,6.318656,30.7880213333333,167.039197293082,131.265359850801,185.831893818691,0.715781787114266,0.562486861663663,0.796310609820438,0.357890893557133,0.281243430831831,0.398155304910219,0.0378273848437709,0.0340019997114428,0.0481365076603754,0.141119648070262,0.0817248484666194,0.24368053835681,0.268051864931927,0.240944476381586,0.341104221266261,0.268051864931927
"234",0.349345845060304,"IUU_60",2012,21.1968,18.7688213333333,163.05094817181,127.273697611148,191.084978818865,0.698691690120609,0.545382139073061,0.818820671112763,0.349345845060304,0.27269106953653,0.409410335556381,0.130001083941349,0.110928656616662,0.166545015960496,0.141119648070262,0.0817248484666194,0.24368053835681,0.921211792397775,0.786061034969644,1.18016887256957,0.921211792397775
"235",0.368194714994464,"IUU_60",2013,24.72416,17.4132053333333,171.848322344677,134.756400245562,210.189054941531,0.736389429988929,0.57744636322464,0.900683790487409,0.368194714994464,0.28872318161232,0.450341895243705,0.143871989337264,0.117628199084284,0.18347299241406,0.141119648070262,0.0817248484666194,0.24368053835681,1.01950360070082,0.833535235474218,1.30012365338887,1.01950360070082
"236",0.390514453522031,"IUU_60",2014,31.9296,25.9501866666667,182.265662585945,142.737650613772,232.82266656757,0.781028907044062,0.611646920606032,0.997671367302154,0.390514453522031,0.305823460303016,0.498835683651077,0.175181652687565,0.137141286416516,0.223694308142965,0.141119648070262,0.0817248484666194,0.24368053835681,1.24136968227376,0.971808591445996,1.58513935658053,1.24136968227376
"237",0.396009081343362,"IUU_60",2015,23.072,26.5752533333333,184.830182212519,142.091847433763,246.192079645601,0.792018162686724,0.608879581192279,1.05496080918609,0.396009081343362,0.30443979059614,0.527480404593047,0.124828097466634,0.0937154437836207,0.162373847737852,0.141119648070262,0.0817248484666194,0.24368053835681,0.884555050792667,0.664085016261952,1.1506112009081,0.884555050792667
"240",0.239160908730221,"IUU_0",2005,70.2448,70.2448,226.129774458757,169.123838154681,286.444407115286,0.478321817460441,0.357739805983783,0.60590256077822,0.239160908730221,0.178869902991892,0.30295128038911,0.310639322787684,0.245230132811524,0.415345351468159,0.18087094469928,0.147106786855248,0.222384699820824,1.71746392602836,1.35582933576893,2.29636303475232,1.64300093304126
"312",0.226440592820079,"IUU_0",2006,33.8796,52.0622,214.102549010099,160.365383721471,271.770000440801,0.452881185640158,0.339213453792151,0.574862469363927,0.226440592820079,0.169606726896075,0.287431234681963,0.158240059058811,0.124662766107549,0.211265044947876,0.171250912864831,0.139282578412239,0.210556664669419,0.924024616345904,0.727953877863095,1.2336579199121,0.83694672762285
"412",0.226764250168767,"IUU_0",2007,102.1808,68.7684,214.408571276234,160.976359025699,271.733152977961,0.453528500337534,0.340505821498444,0.574784527635834,0.226764250168767,0.170252910749222,0.287392263817917,0.476570499918844,0.376033615626899,0.63475656064309,0.171495686188058,0.139481658574881,0.210857618712096,2.77890663323302,2.19267098773872,3.70129753553701,2.52062671589639
"512",0.211462630133053,"IUU_0",2008,24.424,53.4948,199.940688937516,150.528102407489,249.74243407255,0.422925260266105,0.318405109166876,0.528268580502051,0.211462630133053,0.159202554583438,0.264134290251025,0.122156226077788,0.0977967564491057,0.162255416824977,0.159923483665568,0.130069701708331,0.196629347894422,0.763841702781073,0.611522174276909,1.01458155554119,0.646095901901581
"612",0.206706958754421,"IUU_0",2009,37.5152,54.7066666666667,195.444139305056,147.763772771228,243.606256916791,0.413413917508843,0.31255785097701,0.515289009738195,0.206706958754421,0.156278925488505,0.257644504869098,0.191948452040534,0.153999328567387,0.253886316628381,0.156326897670393,0.1271445098801,0.192207268393226,1.22786580493171,0.985110885345438,1.6240731467958,1.01523362518394
"712",0.197553803986842,"IUU_0",2010,69.712,43.8837333333333,186.789711480006,140.147100988977,233.602110419986,0.395107607973683,0.296446658637983,0.494127702935738,0.197553803986842,0.148223329318992,0.247063851467869,0.373211133780577,0.298421961491131,0.497420207111406,0.149404613595706,0.121514446026453,0.183696171884148,2.49798935118897,1.99740794015017,3.32934971109689,1.97394919458402
"812",0.196981451816146,"IUU_0",2011,38.3592,48.5288,186.248544999424,136.159700469114,232.64344284919,0.393962903632293,0.288012295369509,0.492099877914017,0.196981451816146,0.144006147684755,0.246049938957009,0.205957045195271,0.164884079818515,0.281722123857794,0.148971759086313,0.121162394810275,0.183163967995362,1.38252408683676,1.10681434407298,1.89111094334709,1.08932640718359
"912",0.18998451930387,"IUU_0",2012,40.0164,49.3625333333333,179.632853583529,129.086317033902,230.963670543705,0.37996903860774,0.273050295657515,0.488546733512746,0.18998451930387,0.136525147828757,0.244273366756373,0.222767713153276,0.173258417247173,0.30999722448887,0.143680167746358,0.116858613455751,0.176657843124577,1.55044162773064,1.20586174114879,2.15755054682366,1.17823962941246
"1011",0.179924988925395,"IUU_0",2013,29.5356,35.9704,170.121435736344,115.359055977014,226.206042675841,0.35984997785079,0.244013657412062,0.478483144080508,0.179924988925395,0.122006828706031,0.239241572040254,0.173614805636689,0.130569456282498,0.256031914875284,0.136072416243632,0.110671042087558,0.167303949733583,1.27590007166361,0.959558593041508,1.88158571695288,0.91826522505594
"1111",0.182118754480559,"IUU_0",2014,5.692,25.0813333333333,172.195669827687,106.553545311527,242.087006835377,0.364237508961118,0.225387769356125,0.512075410547828,0.182118754480559,0.112693884678063,0.256037705273914,0.0330554189062703,0.0235122077570675,0.0534191516890263,0.137731501963442,0.112020417299617,0.169343831155061,0.239998972167196,0.170710457824734,0.387849917611479,0.174833255550817
"1211",0.196227678824733,"IUU_0",2015,40.62644,25.28468,185.535842754536,98.6349006176361,278.444124554337,0.392455357649465,0.208637827731361,0.588979934361996,0.196227678824733,0.104318913865681,0.294489967180998,0.218968148670598,0.145905179594019,0.411887067818831,0.148401700903437,0.120698752472679,0.18246306925184,1.47550969657065,0.983177272940814,2.77548751335971,1.15814337136577
"1311",0.23970477961638,"IUU_20",2005,84.29376,84.29376,269.333899139659,201.669813792502,340.019631240626,0.47940955923276,0.358968688492803,0.605228907553996,0.23970477961638,0.179484344246401,0.302614453776998,0.312971223708794,0.247908509554105,0.417979063970029,0.181282259581367,0.147441319362888,0.22289042027657,1.7264305091493,1.3675276892874,2.3056810133284,1.65533457887451
"1411",0.226075806496446,"IUU_20",2006,40.65552,62.47464,254.020293472154,190.930605662186,322.233487078952,0.452151612992891,0.339853088664078,0.573569886687199,0.226075806496446,0.169926544332039,0.2867849433436,0.160048315212488,0.126167892631341,0.212933488892461,0.17097503480717,0.139058200004232,0.210217466689654,0.936091724695332,0.7379316680569,1.24540690477188,0.846510766460584
"1511",0.227855701970592,"IUU_20",2007,122.61696,82.52208,256.020195972555,191.81698135463,322.864490916569,0.455711403941185,0.34143082166162,0.574693062316529,0.227855701970592,0.17071541083081,0.287346531158265,0.478934716592219,0.379778400690354,0.639239337070509,0.172321121747482,0.140153005612431,0.211872509408935,2.77931522111402,2.20389930635943,3.70958203259172,2.53313128281795
"1611",0.212747963748757,"IUU_20",2008,29.3088,64.19376,239.04503991192,180.291211882695,297.221550304747,0.425495927497513,0.32091515660791,0.529049083242915,0.212747963748757,0.160457578303955,0.264524541621458,0.122607856706834,0.0986092696507003,0.162563664051854,0.160895546811507,0.130860304567498,0.197824520348882,0.762033873134299,0.612877556929672,1.01036770298125,0.648484619267601
"1711",0.206186549197577,"IUU_20",2009,45.01824,65.648,231.672590485717,177.161313729196,287.316305000376,0.412373098395155,0.315343993456872,0.511417922439801,0.206186549197577,0.157671996728436,0.255708961219901,0.194318369322915,0.156685294974614,0.254108750112419,0.155933325958876,0.12682440832938,0.191723363545661,1.24616317985908,1.00482237527555,1.62959873105916,1.02776834316889
"1811",0.197215336149013,"IUU_20",2010,83.6544,52.66048,221.59247529465,167.697531158041,276.682940226219,0.394430672298026,0.298498628482004,0.492490721906101,0.197215336149013,0.149249314241002,0.24624536095305,0.3775146240357,0.302347517095211,0.49884097531026,0.149148639499005,0.121306255999323,0.183381446250623,2.53113018867476,2.02715571600791,3.34458951141547,1.99671076398563
"1911",0.196593086401773,"IUU_20",2011,46.03104,58.23456,220.893311302464,164.430397621906,278.989952471087,0.393186172803547,0.292683188786085,0.49659716274771,0.196593086401773,0.146341594393043,0.248298581373855,0.208385848030368,0.164991748241436,0.279942399128929,0.148678048798294,0.120923513010831,0.182802844906498,1.40159122153316,1.1097250036236,1.88287646624094,1.10217257645935
"2011",0.189668614948357,"IUU_20",2012,48.01968,59.23504,213.112928704275,153.673187921183,277.66798790476,0.379337229896714,0.273535546481602,0.494244089287263,0.189668614948357,0.136767773240801,0.247122044643632,0.225325043825165,0.172939201102544,0.312479233687979,0.143441257802758,0.116664302123938,0.176364098232714,1.57085239823401,1.20564476184633,2.17844739006445,1.1917655946454
"2111",0.180431605706423,"IUU_20",2013,35.44272,43.16448,202.734163126465,137.81066069451,270.453541921147,0.360863211412846,0.245300529610913,0.481402503507824,0.180431605706423,0.122650264805457,0.240701251753912,0.174823618542727,0.131049198868816,0.257184167185491,0.136455556850813,0.110982659764626,0.167775029314988,1.28117624944993,0.960380081934604,1.88474674920473,0.924658751524735
"2211",0.17893811467185,"IUU_20",2014,6.8304,30.0976,201.056066576553,126.342660754816,288.546430663069,0.3578762293437,0.224887693299062,0.513607524282111,0.17893811467185,0.112443846649531,0.256803762141056,0.033972613292916,0.023671753569448,0.0540624992317938,0.13532606986334,0.110064020224161,0.166386300876164,0.251042635962336,0.17492382357186,0.399498036752189,0.179684383925408
"2310",0.192094122093614,"IUU_20",2015,48.751728,30.341616,215.838244811316,116.723466036962,332.093601826204,0.384188244187228,0.207765697461957,0.591120715899802,0.192094122093614,0.103882848730979,0.295560357949901,0.225871592138911,0.146801166092665,0.417668611593168,0.145275603436694,0.118156220533713,0.178619465471762,1.55477992722528,1.01050116206632,2.87500861612441,1.19465634067645
"242",0.238970879418737,"IUU_40",2005,98.34272,98.34272,313.650083409187,235.344561335794,397.733328996058,0.477941758837473,0.358619364468399,0.606068280749232,0.238970879418737,0.1793096822342,0.303034140374616,0.313542782871517,0.247257930956484,0.417866975305551,0.180727230656416,0.146989900690326,0.222208000327516,1.73489507769639,1.36812770304963,2.31214174968444,1.65835760966537
"252",0.225271612705182,"IUU_40",2006,47.43144,72.88708,295.669749747603,221.961067731265,376.887922565501,0.450543225410364,0.338225521740183,0.574303933343959,0.225271612705182,0.169112760870092,0.28715196667198,0.160420333972243,0.125850251918743,0.213692610532162,0.170366844733301,0.138563544062047,0.209469683969571,0.941617098229246,0.738701547920042,1.25430867060246,0.848478409075503
