0,6.00948400620154,7.0891008686657,8.15810396413671,9.04138699332879,9.74874493588745,10.3096105868027,10.5555312137373
0,4.21366870568054,5.8799155494526,7.63187945043335,8.95506441591785,9.70630221632368,10.0664479751608,10.0590193129563
0,3.24565916790683,3.74814995196058,4.29963763775821,4.77539259532296,5.20039923732827,5.59136149352026,5.75179975829817
0,1.75012551635542,2.01310101596564,2.3252496476533,2.56986884843539,2.78502108390054,2.99525287245557,3.00457737002288
0,1.79406402998235,2.29713616636495,2.90680181340043,3.45992747476284,3.92717118827787,4.29885003785368,4.38406122892501
0,6.8917524637111,8.5714512128069,10.1257789298189,11.2596896748211,11.9946418829523,12.4529555071141,12.5540800995858
0,7.08204997100691,8.64539430861502,10.1610916917906,11.3759819445613,12.2730020162075,12.9063360851866,13.1525264347721
0,1.45912954779621,1.93638068830906,2.41313471031032,2.66806891782101,2.78847986011541,2.88015082606188,2.77521546414159
0,0.987478491188173,1.21806951674394,1.48479660422006,1.63948573581216,1.74147487578956,1.84008430530516,1.74511271058534
0,5.94823123397387,8.0409695091115,9.84945964251677,10.856248699946,11.2642569404019,11.4406477529317,11.3614677294942
0,0.449683583608194,0.481553464834321,0.585931944947035,0.681840561745006,0.806740583747253,0.978504755878427,0.980726321803691
0,1.88409832244473,2.02762709123084,2.23757665189099,2.42179417993127,2.623633233526,2.86819815957396,2.95866215561447
0,3.84458494419977,4.64697741065991,5.57769080300006,6.50045351448442,7.39967660999883,8.24810904049538,8.81294263146167
1,0.288511589667568,0.222974627755368,0.222248626930857,0.202735360790059,0.210068366116698,0.280888732480024,0.234553644364593
0,0.594295363636903,0.622273473314165,0.718224102137432,0.793070137424345,0.889938555176808,1.03162092164109,1.01088789713576
0,1.31747123944274,1.52801428991968,1.80157493436421,2.02518003612366,2.23115267773862,2.43848654716965,2.44618667960395
0,0.952948756641835,1.12114475726705,1.37644922067714,1.62184519526396,1.88086864949321,2.15915012861091,2.23984736056279
0,2.82933802377919,3.59772847833147,4.42503309710496,5.1007209848451,5.60208039020686,5.95887422367121,6.01816766229918
0,3.64911609062859,4.64120447359755,5.73372349704181,6.70602373923377,7.49583017659155,8.09110413809875,8.32126410946679
0,5.26155456452694,7.18768523195444,9.25906980703251,10.9861352306497,12.1468479548406,12.8034381460401,12.9590813860169
0,7.90324513148781,9.03740289887038,10.2044741750408,11.2601067569504,12.2112685222726,13.0629284463453,13.6153061336726
0,8.69189079374958,10.3298390982855,11.7914359325146,12.8612707028086,13.5945871192469,14.0936991126022,14.2483459480706
0,6.79925281890754,9.35371626637697,11.4599581690234,12.4921455702946,12.8287961542663,12.9616134126637,12.8639297193765
0,5.07553909644351,7.312232455707,9.39475039917569,10.5503762907715,10.9396099718171,11.0760662614726,10.9749639437713
0,1.02112209382232,1.34979637748885,1.78675583284125,2.17260144528995,2.47680593386835,2.70083386456768,2.66760314453037
0,2.26337325571522,3.09431144791249,4.08308854663808,4.97046778239016,5.63690260253726,6.06766514289943,6.13424252170432
0,0.910833536056786,0.881632148274514,0.921313846521165,0.93977679901942,0.986520767070107,1.09127068513027,1.06124568655741
0,7.4361086010901,8.5355686804322,9.62033231604132,10.5380857383186,11.3076228026939,11.9532275659485,12.2950231835805
0,2.97303945128226,3.58118747203889,4.1973339145469,4.66012056733521,5.0019654823997,5.26756880995602,5.28803520440731
0,3.25716940357191,4.06304505843968,5.01438883947869,5.95775115892088,6.85398646710928,7.65886272979356,8.13725042629235
0,6.28528687346913,9.03079893632192,11.6309935662623,13.1811098703574,13.7618116132697,13.9566219684699,13.8705522639741
0,0.0940923923577163,0,0,0,0,0,0
0,6.14399076368595,8.06151743736289,9.87891243859488,11.1611799340232,11.899196538988,12.2905503329243,12.3202340438854
0,6.44056300901841,8.25585822170873,10.1742943629108,11.8634656481845,13.1853935727763,14.1208003185992,14.5438181711062
0,5.97909850214141,7.47477477824721,8.90621526527584,9.98896576636563,10.7190793432097,11.1891422356621,11.3026616842935
0,5.46866331614938,7.85031153508105,10.3284929576041,12.1249892797602,13.0282966305864,13.3894079223072,13.3610661670569
0,5.45597273614876,7.29597706783013,8.67458720328606,9.24108427672761,9.41255559024656,9.50643366735524,9.39999097060947
0,1.1201135877651,1.34945321830908,1.64794245300151,1.89102773502327,2.10102324363841,2.29529977073445,2.2762703062988
0,5.86331335234478,8.35025014665095,11.0532270606871,13.2420440335977,14.5576241955521,15.1767660346148,15.2611983892643
0,1.25839206092518,1.59828799510348,1.93028143329928,2.084255456569,2.16517027391268,2.24705137834881,2.14022345905883
0,5.88308672758599,7.17620042560643,8.48941970955383,9.6012044088337,10.4816359258258,11.1484495149069,11.4440939337543
0,5.18501201474142,7.6313123899694,9.98586879210231,11.3285481966004,11.7655502526295,11.9026016858876,11.7986966292147
0,5.27163906650196,7.40401637670935,9.87413708930583,12.1667133476469,13.8878996794197,14.9330729527618,15.2882824718189
0,6.53431970287601,7.3805706414398,8.26450517156942,9.05995097817526,9.7881747057674,10.4616269852472,10.8812028496775
0,2.82025314479614,3.79978981203768,4.8908505409341,5.7997654911017,6.43089008404266,6.81919391212864,6.86096084884675
0,6.84911565242185,8.18554307840857,9.53706550144981,10.7031633412141,11.6628771321074,12.4264947643479,12.8216701274482
0,2.60206216493233,3.79054498249882,5.13271021112572,6.15541403717721,6.69485755854036,6.92715243644213,6.85782048312518
0,2.7754888684317,3.02403419747679,3.32040655059499,3.56312578161913,3.79722011921915,4.04837734813018,4.12046592961776
0,3.53462237295285,4.27691146180389,5.1707162851771,6.09922479576041,7.05709023002399,8.01729227413995,8.73512581668997
0,1.51697272378505,1.98882854308225,2.5298291510813,2.94119927202486,3.21693007443268,3.40497356760178,3.35120015903776
0,2.41675801214991,2.91194894447294,3.37752129651367,3.66191506558092,3.84264481178504,3.98747749784521,3.92457548044793
0,0.653502641560079,0.690189513787436,0.797744593027517,0.893245509237056,1.01884575890632,1.19939252643938,1.23218723688929
0,6.19302034963975,7.80255591125048,9.46195004622199,10.8789573091337,11.9691735356238,12.7436526806897,13.0732574362444
0,4.72705195845545,6.51017051885405,8.17016958836413,9.18013188515048,9.62136959748796,9.8125739142952,9.73732213406486
0,7.65407070554605,9.16382917008976,10.5692528767193,11.6481806684729,12.4235541556328,12.9697232727841,13.1629481111749
0,6.89691503629012,8.75021080564111,10.2461923667967,11.0827367637636,11.4745737910074,11.6778571128843,11.6222997802222
0,3.52222208254624,5.39142735025459,7.51373683364125,9.08038902960059,9.7699603486566,9.98530172813529,9.89438417123727
0,2.42016204019376,2.97623307859976,3.66712793791184,4.3732655334441,5.08631112607694,5.77967545107136,6.21499867853844
0,4.37209233463428,4.86609833856151,5.4143876426391,5.90918035227829,6.38369317978766,6.85601788442025,7.12655344858114
0,2.97299460968276,3.37183330380778,3.84160099452506,4.27565811011993,4.70300693467065,5.13739517558942,5.37437019129767
0,5.50837193049076,7.5340049546322,9.6913267017647,11.4620212609107,12.6238250516915,13.2640500631711,13.4051886970573
0,4.41260531101836,5.04876516440802,5.76925871451137,6.46095389896974,7.14305754676955,7.82032152946231,8.2815268384004
0,4.9799321124248,6.97981365778463,9.11271657275732,10.7915173554925,11.7901975826556,12.2755169495372,12.3182689582302
1,0.437629077135212,0.409994769057537,0.44775085336025,0.468921880340444,0.52025785412359,0.632870140172698,0.611067144876257
0,0.901739857459313,1.13866043853927,1.44332368105991,1.66697921834102,1.8293821681633,1.96405200060742,1.88725567225724
0,2.01302810741529,2.51257012436904,3.1098247341756,3.65574403063104,4.13557223949651,4.54148603153791,4.67266809496492
0,4.6193825012782,5.69745121473978,6.95406393156461,8.23727644904604,9.50246480606275,10.6899237029932,11.5404714888917
0,3.91852823832807,6.1002772123334,8.71798597105848,10.8778123816311,11.9807848707926,12.3386073666003,12.2762947927553
0,6.29164220092041,7.91439670305376,9.24383202627814,10.0087659952294,10.3870909932139,10.5942063608441,10.5442460294837
0,2.08680378912375,2.23527793711006,2.44243276358922,2.61242521527113,2.79112308793334,3.00437125020361,3.05538541477109
0,4.75951075110232,6.4860967156,8.16081008636221,9.29309600589547,9.87314936743055,10.1461867988807,10.1071860442978
0,6.4438896575793,8.55288097304395,10.718461622014,12.468324012647,13.6412186448601,14.3267475601115,14.5163549382661
0,3.01143946135509,3.51317284268653,4.0774191064236,4.57871172384639,5.03566936504842,5.45897823174936,5.64768360049782
0,4.14780566763919,5.73986247849363,7.27413113386214,8.25112230080521,8.70093692145494,8.90070204894188,8.82893685974063
0,3.98085302248149,4.79584146569233,5.54203783470812,6.04521439066691,6.37291800331265,6.60594962310834,6.5946524158059
0,1.47907287469169,2.06387679519055,2.77576549859755,3.3631097415483,3.74496544513726,3.96450441432521,3.90782255648256
0,0.653509776368525,0.697055061210757,0.809970182307837,0.903560253634185,1.0192095960503,1.17879927596269,1.17536553792489
0,6.07792390456646,7.90937860204804,9.55971248986226,10.631362910289,11.1983579933551,11.4905543387758,11.472835882639
0,1.06361488191393,1.37688863938996,1.71272219462277,1.88938834235828,1.98335078752559,2.0690138755528,1.96226863340489
0,3.26674551364502,4.60086495693929,6.20286610079096,7.71403335566014,8.87356902677798,9.59658129507122,9.79641919560325
0,4.65757773597241,5.68816738160132,6.87958085110075,8.08415904000608,9.26726904990069,10.3808077411236,11.1748427372635
0,2.03614162441063,2.42250745266874,2.81870925190806,3.08427643376316,3.27435390436968,3.43657876562204,3.39055266406446
0,8.74863378035892,10.2757567231139,11.6965942789767,12.8126020688778,13.6492043185662,14.2677121904404,14.5306036259787
0,1.84307680304516,2.25545563617128,2.7611659953137,3.22968943158342,3.66098498866023,4.05062891921509,4.18996083723536
0,1.21607767737132,1.41309011346719,1.69403784093157,1.96064098347996,2.23971289762712,2.54076085726758,2.65125001729435
0,0.84133536117197,0.880608744280052,0.988636223112982,1.07902904059171,1.19608573849962,1.36619319350369,1.39066276241327
0,3.32872417886156,4.80421226205791,6.58956336188791,8.25453165561773,9.46418045546603,10.1475625916266,10.2890693844444
0,1.46261422823737,1.80762907329256,2.13723680566006,2.29756516556421,2.38899983813625,2.47907828972239,2.37966836596668
0,1.92614610929749,2.19435934360056,2.50458950799525,2.7413467357693,2.94741266268841,3.15011670696492,3.15483549906459
0,3.34091490065974,4.82336383205166,6.47911023504026,7.78285342590185,8.51827515252947,8.84823374375805,8.81624936249929
0,6.37147025757156,8.03668731166313,9.79167324044749,11.3482495555933,12.6002868854347,13.5264993432572,13.9756569350879
1,0.43410181767047,0.392839488627763,0.4131081455472,0.417558474304718,0.452303754403702,0.553526462088876,0.540693932982001
0,0.275159979189063,0.229251734246502,0.249604181506727,0.252514771435753,0.285189941857818,0.378909279412061,0.327347083866378
0,0.869741596792658,0.861219519815129,0.920145652963041,0.957228861557563,1.02115285722522,1.14084984621551,1.12138448145649
0,5.14295050923199,7.80018566679705,10.6445212953009,12.590889891976,13.3648035020535,13.5874428278035,13.497781155736
0,6.97980274037829,9.89088086794074,12.3290295485807,13.471688692745,13.7870072011874,13.8990613666349,13.792215010898
0,0.636301387117087,0.726842029559383,0.874744199438789,0.963836971880321,1.0439791003313,1.14234619535764,1.0530652103851
0,0.311609513310113,0.321104026349181,0.400295188262045,0.476641525052353,0.58816211932291,0.752668529966847,0.744417398233449
0,8.53012983346714,10.7286981441644,12.4862144279574,13.4899651113956,13.9725153741482,14.2185994367131,14.1823423224451
0,0.663583092633008,0.812366681993967,1.04828636770287,1.26060368232532,1.45975464605327,1.6478865305914,1.61581568368166
0,3.50835577761005,4.7267262019455,5.9026679002342,6.66688902701065,7.05409509455109,7.25203753551814,7.18805982696886
0,2.82234470671993,4.33370833144548,6.15637576675419,7.65182843850137,8.43145214249096,8.70870064973547,8.63456357400046
0,3.41010204458475,3.92912908081985,4.48133201657178,4.93899474175285,5.33244593472739,5.68496030133539,5.80580959018259
0,2.67804424951283,3.68031912283143,4.7307883563086,5.47775424524999,5.88691058024899,6.09893047881124,6.03882898538651
0,4.05670113668951,5.09545965851305,6.19043555335416,7.11512289133491,7.82949601013141,8.35052379162253,8.52499431125493
0,6.51744029057205,8.32893939818918,9.91041188467594,10.9133925231831,11.4459345521111,11.7294448682344,11.7127589684113
0,3.66355295345169,5.33023534376152,7.31970425804257,9.12520550114579,10.3672420943623,11.0187044712587,11.1264406581367
0,5.58686878923901,6.17964217582722,6.80576289215086,7.35389535774607,7.8598896099855,8.34534856509966,8.61492706121516
0,3.77875396714431,5.00190965720943,6.43656463988522,7.83317067103615,9.04494005793681,9.97643287080888,10.4242771000108
0,2.92946927490316,3.4419862043136,4.02784660126636,4.5616043978873,5.05698174034749,5.51935653859728,5.74337947714887
0,7.93697608676518,10.4936483283796,12.71959416469,14.0755751425584,14.7123364642386,14.9995290094182,14.9668753278991
0,1.25351194620193,1.64559309264144,2.16940506705718,2.68088997839069,3.14002686714026,3.51352601641097,3.59334061430276
0,3.12220634142985,3.49096298690367,3.89428789548835,4.22040117052589,4.51138761761903,4.79360729244996,4.87348915212385
0,6.13277832399501,8.1801426659934,10.3468118010912,12.177038408964,13.469725380109,14.2591569786652,14.5145624187008
0,3.39306783651502,4.5359791760913,5.73479969859389,6.65976123597727,7.24721898211145,7.586719988112,7.5981310299032
0,8.34470767479308,10.1371273028445,11.8002777220631,13.0678712719569,13.9521148724813,14.5460802611473,14.7519741293999
0,0.732238075786894,0.836655201534076,1.01612445324669,1.1733423212112,1.33925918893267,1.52719320772541,1.52552352231611
0,6.15976182619827,8.206769023759,9.87312011856283,10.7214032034188,11.0425393080593,11.1887756866876,11.1006945453857
0,6.0672560602723,8.01880618530061,9.70922705411604,10.700516116654,11.1514448104603,11.3635137828469,11.303402583161
0,5.86775917786538,8.03564165166459,10.0743533049315,11.3900518612192,12.0134497704418,12.2837936887786,12.2378715528659
0,4.7598444961672,7.0956671982919,9.61963562663923,11.4394427288392,12.268685944526,12.5491357188418,12.4807037433184
0,6.71389387544268,8.98847302392435,11.2400120840844,12.9278440457343,13.9394436458359,14.468111314862,14.5539186295445
0,2.64924031769306,3.42747509583093,4.16675383904077,4.62625773632367,4.87446651807232,5.02969379032726,4.95735983147831
0,5.51381795234631,8.44834901227622,11.7127958399598,14.1218094460229,15.1804664417717,15.4901180434043,15.4173264783391
0,5.01505591718876,7.06512888433524,9.23073195758442,10.8902811681863,11.831614460412,12.2665974740404,12.2819979786229
0,2.91908014685102,3.38240743147675,3.87975760976708,4.28273105605165,4.62358496288164,4.92775736427438,5.00560474778188
0,5.93697752738708,7.41217556556694,9.04154945204024,10.6008997420984,11.9958448188381,13.1592839162246,13.8693854619788
0,3.02237709331331,3.99308489012474,5.12939279451057,6.1991497482731,7.09273839006014,7.75710543142516,8.01269725579491
0,3.61154823721491,5.19959551658807,6.91969258764456,8.20698708828562,8.88447730801,9.17437610056436,9.12638985147609
0,1.30425962481723,1.59752047506512,1.92803411238255,2.14838347143856,2.30340932477793,2.43755981729969,2.36735438569873
0,1.79116612705909,2.3281572504044,2.79799552043922,3.00198824737548,3.09069370614926,3.17153422974483,3.06317345936665
0,4.14122433248076,5.2046532111516,6.34710359091536,7.3462300309522,8.14938046725366,8.75448285307902,8.99546578450018
0,4.71361287481635,6.16673650606743,7.84653494999328,9.49405074232982,10.9516488400067,12.1069189519758,12.7380930045628
0,0.841135117278028,1.07864784732132,1.40944209315312,1.69517811482129,1.92897641135896,2.11768521029557,2.07157126361899
0,2.76114588251916,3.84411733051377,5.08335458081918,6.13099357387642,6.83327919007863,7.22903893601537,7.25393756804933
0,2.11438563075471,2.59150904760635,3.17203709916095,3.72485259523393,4.24451477580216,4.71911661338519,4.93329247566446
0,5.1444365045299,6.6941788544186,8.00442939789427,8.74015350121593,9.07432491087835,9.24661830865264,9.17492211446288
0,0.402764016007167,0.394654906656714,0.454653492597894,0.484572289453511,0.535125755291518,0.627534205728583,0.54441973347137
0,1.26583334128652,1.50622077399332,1.84251475794665,2.17527431363483,2.52388678196184,2.8895080667198,3.0522848936264
0,5.18473652261542,7.08321921498069,8.66961981486568,9.45494527708142,9.72582714994698,9.84722598528243,9.74820172766883
0,4.3038185464405,5.75355420425528,7.20256302364149,8.25814315537336,8.87724502404486,9.20946782960254,9.20971859607153
0,1.81778417259854,2.47593800177799,3.23528248798165,3.84249417027215,4.23951903832705,4.47799884981984,4.43799863358834
0,6.0969729165107,8.04299639196295,9.89504894236446,11.2008515960312,11.9450085813379,12.3333028417786,12.3585080911869
0,1.74039641431771,2.40560291690959,3.08916539448309,3.49448577335954,3.67534465622035,3.78100889507892,3.67796589470268
0,0.883053030922589,1.19868977819291,1.6364105842875,2.03192686398709,2.33621015324895,2.54534023292326,2.49227418056594
0,3.48530581330024,4.23687858603975,5.10361549394951,5.94181785789586,6.73371585349089,7.45604534516579,7.88569914533904
0,4.26656552571515,6.66007190720489,9.42912807287969,11.5291199729201,12.4451710019501,12.6994502022408,12.610272852202
0,0.714530701511737,0.847920646341582,1.04955999116124,1.20238823722638,1.33655491926194,1.47241226264032,1.40810163017006
0,3.30500304650482,3.90755227235079,4.47754314147752,4.86689209248725,5.13750351778464,5.34916319928066,5.33415016145846
0,1.37029347102083,1.5831902360009,1.88133342908369,2.16831522753769,2.47255451852593,2.80480202802787,2.95329296056531
0,1.12394776685031,1.33610505670834,1.60872125223372,1.81839698245594,1.99642388038514,2.16601348803429,2.13079030649172
0,0.907683597147706,1.01399547952247,1.19845363016288,1.37344787163729,1.57525869655034,1.82196564960154,1.90541086242789
0,2.40306486369284,3.13441766584819,3.91251462619177,4.50108608420722,4.88797943278062,5.13714572559768,5.115862449667
0,6.86163778461156,8.25696004278887,9.65950941178014,10.8551681226707,11.8187585319101,12.5658167323215,12.9335127693092
0,3.80001614057585,5.22894670267328,6.88723317569342,8.41731990398369,9.59229205416167,10.3491756971142,10.5900515856195
0,6.69114908642406,7.97330270594319,9.33152610937467,10.5868641215016,11.7083826600219,12.6764738457816,13.284002279127
0,3.44051164216558,4.47945492249066,5.36152213636777,5.82153996925428,6.0232244655634,6.14413622231934,6.05286692612366
0,0.928752320480335,0.982770445198203,1.10570858091159,1.20977182773082,1.33869939092008,1.5179749356136,1.54816658167405
0,1.28956326810763,1.62188114134655,1.99015758126613,2.22977977894799,2.38496639257226,2.51062019115896,2.43009898498849
0,1.15027347427367,1.25651458966441,1.42915743081848,1.57289794108365,1.72927935946356,1.92056243819958,1.9443078904955
0,8.81779833223836,11.0208795854428,12.954461563995,14.2686670328151,15.0414169832413,15.4790828305227,15.5499631148274
1,0.748585413858164,0.769714498271165,0.860250696167678,0.940256875464939,1.05486712347887,1.23501700740966,1.2897470011796
0,1.91371576703423,2.23006148508018,2.60460490894202,2.91785718025575,3.19850184177301,3.46498041297241,3.5192942375366
0,3.82412848407094,4.51531851984983,5.21006683368729,5.75526614625842,6.18045703774444,6.52249155544934,6.60776280916318
0,4.7554825055496,5.93467710188491,7.20204340352308,8.33573606466008,9.2754657562663,10.0056186032405,10.3489120533802
0,1.84660564003195,2.39141776753638,3.05597282379428,3.67053329571818,4.19243689833477,4.60224647656365,4.70824351871913
0,0.548184513910455,0.66639760380893,0.878860735257473,1.09243541196729,1.31808619539478,1.54652723633357,1.55042663105738
0,5.15389916378235,7.39448290113765,9.60379320810456,11.0201732088973,11.6161441565879,11.8340993400641,11.7573043863424
0,1.06983253599019,1.30876811594884,1.5713958145932,1.71194608433448,1.80292514830109,1.89598990582631,1.79872183427424
0,2.80171710598671,4.06436237273719,5.37691369703306,6.21975575369954,6.56989351453509,6.7117848435662,6.61359246482728
0,4.43484805009976,5.7992963168061,7.40177549961484,9.00749367096508,10.4711522856195,11.6715865184035,12.3632615354254
0,4.95805012683993,6.34328331228146,7.52189945184503,8.20648033976943,8.54233331633466,8.72733407562598,8.66569134672295
0,4.71938976164753,5.78186068454908,6.87992597175415,7.80841628662018,8.54519269809237,9.10738468526105,9.33090460950355
0,3.84787797032014,5.72482013958174,7.90014174605906,9.7000729364979,10.7274637115291,11.1533731145881,11.1387409571889
0,2.64450772616743,3.37418105709014,3.97064482898049,4.24158922942304,4.36034915733503,4.45331419779616,4.35225837582636
0,0.297912131451986,0.268842419217639,0.304236478745897,0.323854346445674,0.373414135710404,0.481505393779323,0.438108544074703
0,0.962294996450811,1.26582134700596,1.64477495462821,1.92295340489076,2.10522335768186,2.23748380624982,2.15187523640413
1,0.372823188268297,0.318457781103625,0.333108661243345,0.329117367558908,0.354852309690502,0.442165834661469,0.395790142194095
0,3.83853366392541,5.08930922616774,6.35922771755377,7.3067319864729,7.88994698052822,8.22182807198706,8.22953898973194
0,2.85529613480106,3.50385544768118,4.19283585793197,4.74962501631518,5.1803068526532,5.51347406182449,5.57799707243272
0,5.25964975787068,6.52317825440709,7.93134611384132,9.28670213966531,10.5189313606431,11.5723691989548,12.2210594633429
1,0.687627476146993,0.74530594782703,0.879310650912993,1.01073362435828,1.18044350834726,1.41296313459648,1.50532126747217
0,6.73801511413059,9.05835641498925,11.2434978499567,12.7248433275342,13.4985994827832,13.8618873444616,13.860953403193
0,0.75547946764197,0.83536380925596,0.972755497611987,1.05938661657618,1.14538483431143,1.25583236896294,1.18485725919903
0,3.29563323407328,4.53790741333342,5.86945925183272,6.89858395734366,7.52014585822009,7.84785692859986,7.83837991926902
0,7.57575450129623,8.88308422477855,10.0787191577897,10.9808802224434,11.635053971668,12.112321852858,12.2734962513435
0,3.99339648350779,5.1329594669219,6.41035537981833,7.59017400665842,8.57832386274581,9.33362061433365,9.67435623903156
0,2.87840082758613,3.21226201479667,3.61330387837497,3.98007373319322,4.34733074274094,4.73330428624707,4.93651694606348
0,2.68220243406391,3.51752213853164,4.54746866315413,5.59699210219584,6.58007435298725,7.41166453099655,7.84746089866475
0,3.82343245355086,4.67117038831601,5.43748017485069,5.9347579958855,6.24032256008351,6.44911278072604,6.41763057834184
0,2.09736412832347,3.08891052418939,4.33809995733859,5.48594014695106,6.27033252232715,6.67362822934923,6.67222961293081
0,3.93025715854412,4.66493933522084,5.50195877025979,6.30986848093582,7.08635983852391,7.81913119744574,8.28785139717718
0,3.76483919213203,4.40970692130494,5.13602646832309,5.81665004550047,6.46017630472745,7.06591718339122,7.42315454568324
0,0.90812924350657,0.97426831677811,1.10381047923012,1.1995242372795,1.30705161854699,1.44998494400862,1.42452953568929
0,4.33799651731548,4.97558978025667,5.68406041684068,6.34399458600566,6.97360804327444,7.57928276302502,7.95379650493006
0,6.08695104277404,8.77276632362027,11.2566838313247,12.6425611431862,13.1090503952609,13.262484324721,13.1648072218125
0,5.42865708291964,7.52531998932927,9.71425926298359,11.4079221038397,12.4100459307834,12.9029061137382,12.9536654944419
0,4.98714598957315,5.8293366832273,6.63796036575381,7.25791344731476,7.72861153137422,8.09754279708226,8.19936594012052
0,6.67963824536782,8.97342955022598,11.2576792730475,12.9801430192569,14.0147435121034,14.5533196239831,14.6419340346229
0,1.99607712003997,2.25008672231404,2.57382623017521,2.8659036234837,3.16029836955364,3.47433400295843,3.60469911590248
0,4.78501014731245,6.88942730519144,8.90738218962622,10.1002655658122,10.5427008158308,10.7007558185979,10.6059431918495
0,2.85922945527612,4.48177015012616,6.48806825904001,8.17240869649839,9.03861119733783,9.32025683576361,9.2392245533098
0,1.07050342585178,1.29270309094103,1.58189454892522,1.81151515315942,2.00557463669538,2.1841361458038,2.15128832115996
0,5.57829239396492,7.31575648628317,8.86727697867496,9.83548303951645,10.319145825417,10.5616188799361,10.5187598035586
0,5.98489871822392,7.04053977460751,8.12414430750617,9.06988053976186,9.87590802116791,10.5517361506674,10.9105317756777
0,8.00003328627024,9.12552508345979,10.2263928451567,11.153851811607,11.9307879884978,12.5839366582545,12.9343781983212
0,0.372701472255954,0.32707811673285,0.349537681527752,0.353328942172357,0.386726924504561,0.480372323480915,0.434972398228687
0,1.17560967985268,1.64647170828971,2.20246552202928,2.58872376122157,2.78990000486049,2.90583991078976,2.80415559816925
0,5.82445495311347,7.23082354483631,8.65685310357849,9.84716960600901,10.7558074690075,11.4092949535104,11.6702836628738
0,3.0809858862442,4.0920127864166,5.13772177176589,5.91485116246262,6.39348212480385,6.67181609298669,6.65475059198366
0,3.04159541218615,3.58598768843858,4.24357788981846,4.90588617360496,5.58579590637837,6.27833308663832,6.75997628337688
0,2.1445387961077,2.99907269600222,3.88362332354589,4.44655689648161,4.70629075521666,4.83798287567987,4.74280229653007
0,8.9117651694627,10.5438667597261,12.0358675664684,13.174812248545,13.9950424185327,14.5766862081962,14.7981095810856
0,4.57470912383829,5.32538595653365,6.09763338704387,6.74706327980376,7.29366671902875,7.75918635889909,7.95814425846651
0,5.63915473272275,7.6001916749682,9.17046413965026,9.91084402078218,10.1612930773805,10.2783711886837,10.1790287043798
0,0.280142177262795,0.195733403777792,0.162843094118716,0.10361389961781,0.0581117528516236,0.060702404447502,0
0,4.71410116907103,5.82200251543159,6.88285632559886,7.66884159124936,8.20206906996587,8.56106730981811,8.61887400027471
0,7.67670887673444,8.75256625977095,9.86363100304598,10.8701957107608,11.7823559942952,12.606273912232,13.1415930294388
0,2.45210500684283,3.06435953882044,3.79091176254185,4.47948056338525,5.10405071156586,5.64244807305652,5.88289183868698
0,6.56740411310818,7.35070941902282,8.12753668889078,8.77356552822937,9.32639322279515,9.81495267268195,10.0537315436976
0,7.34946923169967,9.11892746135413,10.5878766124876,11.4877301633163,11.9702415981723,12.2409610510263,12.2258861282939
0,3.77917303593935,4.40040990550261,5.08739344558896,5.71160180150954,6.28668672094906,6.81877591906749,7.10403141999946
0,7.96817930819867,9.21364213406036,10.4830395474649,11.6166892357793,12.6131681794579,13.4766941255063,14.0127634116899
1,0.63915369947707,0.621173088257566,0.669195066106339,0.701079483079486,0.763714481063772,0.889201111770588,0.888263174948887
0,6.07569942268713,7.56621227395029,9.15661064563564,10.6017811920868,11.8170757175287,12.7698088580746,13.278281091733
0,2.59227234912612,3.05465648440383,3.54719244914316,3.93249476031722,4.24287441370189,4.50869913216303,4.54549313426193
1,0.393169029671311,0.368840153909707,0.407629243673072,0.433797485606707,0.492949683282814,0.619398746732537,0.623746400039822
1,3.42755053126745,3.92008820815513,4.50939299863555,5.09440324176408,5.70068780782843,6.33664713352028,6.790749879972
0,5.79573867217573,8.0539697207772,9.98799599453995,10.9739942913878,11.3049042852259,11.4363565015093,11.3378726092916
0,5.42592731110637,7.45252542035051,9.64054220762357,11.4709885761369,12.6961210109821,13.3796325995907,13.5423659640226
0,3.85436182335031,5.27615683373751,6.53790851962635,7.21375880029684,7.4740842752617,7.59890057630053,7.50218385410241
0,1.19982726154694,1.39474723909436,1.61646706198988,1.74044832188874,1.83453011793679,1.93831280951211,1.85519323867866
0,3.36336809449509,4.07181819762936,4.7926274381572,5.35428114523433,5.77693072560057,6.10070201217873,6.15961952921322
0,1.5318741259305,1.98531579377857,2.58221436678062,3.18797506253211,3.7666354071866,4.27358536617487,4.47759291199576
0,0.212306569975689,0.141880277621483,0.129187210480222,0.0940136486377292,0.0747251046410823,0.108077385212271,0.0357013637851885
0,8.08646521908296,11.0787014410833,13.5199865005116,14.7245126291952,15.1214352102376,15.2705387379978,15.1772652923679
0,8.24190151353673,9.72229799892849,11.1286971399126,12.259516938207,13.126686441654,13.7787805864432,14.0708203290141
0,5.80321355879144,7.63708470045667,9.13635406299031,9.92054438679091,10.2383404931325,10.3916053223676,10.3086591292433
0,3.54929717035325,4.35712634189801,5.28094261395548,6.16423399753103,6.97879776315874,7.69769135417021,8.10210260511168
0,4.21208945079723,6.01008685428197,7.9905812370277,9.5810747765045,10.5248025507014,10.9701565234135,10.9882203273525
0,1.05800793560049,1.17640030509534,1.36290175996941,1.52005915036481,1.68632769782831,1.88154437936357,1.90092033803948
0,4.29489274907986,6.39810551312686,8.51090113750573,9.77602683890774,10.2044851083701,10.339009070078,10.2336285031302
